interval_start_local,interval_start_utc,interval_end_local,interval_end_utc,location,location_type,lmp
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.EMP.CT4,Settlement Location,38.6074
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.EMP.CT5,Settlement Location,38.5662
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.EMP.CT6,Settlement Location,38.6293
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.EMP.CT7,Settlement Location,38.6293
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.ERIE.EC,Settlement Location,47.5499
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.ETNA.ASSET1,Settlement Location,39.518
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR_FLATRIDGE2SWPCO1,Settlement Location,37.5778
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR_FLATRIDGE2SWPCO2,Settlement Location,37.5778
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR_FLATRIDGE2TSA,Settlement Location,37.5778
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR_FLATRIDGESOUTH,Settlement Location,37.5778
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.FRW.1,Settlement Location,37.3995
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.FRW.2,Settlement Location,37.3995
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.GEEC.GT1,Settlement Location,38.1963
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.GEEC.GT2,Settlement Location,38.1963
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.GEEC.GT3,Settlement Location,37.9899
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.GSEC.DIAMONDVIST,Settlement Location,39.518
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.HEC.GT1,Settlement Location,39.7404
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.HEC.GT2,Settlement Location,39.6964
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.HEC.GT3,Settlement Location,39.6554
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.HEC.GT4,Settlement Location,39.6707
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.IRSH.IRSH,Settlement Location,40.8541
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.IWW1.GEN,Settlement Location,37.664
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.JAYHAWK,Settlement Location,44.4173
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.JEC.1,Settlement Location,39.634
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.JEC.2,Settlement Location,39.4129
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.JEC.3,Settlement Location,39.6273
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.KCW,Settlement Location,37.133
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.KMW.1,Settlement Location,37.9135
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.KMW.2,Settlement Location,37.9135
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR_KP_AUGICN1,Settlement Location,39.0775
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR_KP_AUGICN2,Settlement Location,39.0775
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR_KP_AUGICN3,Settlement Location,39.0775
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR_KP_AUGICN4,Settlement Location,39.0775
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR_KP_CCPUCIC1,Settlement Location,41.0882
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR_KP_CCPUCIC2,Settlement Location,41.0882
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR_KP_CCPUCIC3,Settlement Location,41.0882
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR_KP_CCPUCIC4,Settlement Location,41.0882
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR_KP_CCPUCIC5,Settlement Location,41.0882
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR_KP_CCPUCIC8,Settlement Location,41.0882
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR_KPP_NITS,Settlement Location,40.6057
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR_KPP_SESC,Settlement Location,40.3676
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR_KP_WELLTNGT,Settlement Location,39.7333
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR_KP_WELLTNST,Settlement Location,39.7333
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR_KP_WINFLDGT,Settlement Location,39.0862
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR_KP_WINFLDST,Settlement Location,39.0862
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.LEC.4,Settlement Location,38.27
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.LEC.5,Settlement Location,40.9354
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.MCPH.CT1,Settlement Location,40.435
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.MCPH.CT2,Settlement Location,40.435
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.MCPH.CT3,Settlement Location,40.435
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.MCPH.CT4,Settlement Location,40.5239
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR_MIDW,Settlement Location,39.7092
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.MIDW.SMOKY1.ENEL,Settlement Location,39.3017
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.MIDW.SMOKY2.ENEL,Settlement Location,39.3017
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR_MOPEP_KCPL,Settlement Location,52.1576
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR_MOPEP_MPS,Settlement Location,49.8484
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.MW.COLBY.MW,Settlement Location,38.4143
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.MWE1.MARSHALLWIND,Settlement Location,44.4427
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.MW.GMEC2.MW,Settlement Location,38.5442
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.MW.GMEC.MW,Settlement Location,38.5325
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR_MW_KPP_NITS,Settlement Location,40.1756
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.MW.KSE.MW,Settlement Location,40.4298
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.MW.SMOK2.CU,Settlement Location,39.3017
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.MWW,Settlement Location,39.8775
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.NSW,Settlement Location,37.9013
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.PEOP.BUZZARDFLOP,Settlement Location,61.4516
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.PRW.GEN,Settlement Location,39.945
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.READ.READ,Settlement Location,38.6293
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR_SEG,Settlement Location,45.4452
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.SHARPE.KEPC,Settlement Location,37.8407
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.SOCW.SOCW,Settlement Location,40.8541
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.SPRM.ETNADVISTA,Settlement Location,39.518
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.SWITCHGRASS,Settlement Location,39.1118
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.THAYERLD,Settlement Location,51.357
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.VOLT.0013,Settlement Location,40.9193
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.VOLT.0014,Settlement Location,41.4535
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.VOLT.0015,Settlement Location,40.2437
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.VOLT.0017,Settlement Location,40.1529
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.VOLT.0018,Settlement Location,38.8621
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.VOLT.0019,Settlement Location,38.4978
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.VOLT.0021,Settlement Location,38.5886
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.VOLT.0054,Settlement Location,39.7362
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.VOLT.0087,Settlement Location,40.7042
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.VOLT.0093,Settlement Location,40.1588
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.VOLT.0094,Settlement Location,40.2437
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.VOLT.0095,Settlement Location,38.7756
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.VOLT.0096,Settlement Location,38.5113
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.VOLT.0098,Settlement Location,38.8621
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.VOLT.0101,Settlement Location,38.6686
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.VOLT.0102,Settlement Location,39.3505
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.VOLT.0106,Settlement Location,39.1932
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.VOLT.0108,Settlement Location,38.9051
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.VOLT.0119,Settlement Location,45.609
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.VOLT.0120,Settlement Location,40.0856
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.VOLT.0139,Settlement Location,40.4133
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.VOLT.0141,Settlement Location,40.3819
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.VOLT.0146,Settlement Location,41.518
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.VOLT.0147,Settlement Location,41.518
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.VOLT.0148,Settlement Location,41.6742
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.VOLT.0153,Settlement Location,39.101
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.VOLT.0157,Settlement Location,41.3217
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.VOLT.0158,Settlement Location,41.518
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.VOLT.0159,Settlement Location,41.5129
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.VOLT.0165,Settlement Location,38.593
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.VOLT.0173,Settlement Location,40.5785
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.VOLT.0174,Settlement Location,38.7961
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.WMRM.1,Settlement Location,40.9673
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.WOLF,Settlement Location,36.9967
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR.WPW,Settlement Location,37.664
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,WR_WR,Settlement Location,40.4979
2023-06-30T19:00:00-05:00,2023-07-01T00:00:00+00:00,2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,YAD,Settlement Location,49.5236
2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,2023-06-30T21:00:00-05:00,2023-07-01T02:00:00+00:00,AEC,Settlement Location,41.5765
2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,2023-06-30T21:00:00-05:00,2023-07-01T02:00:00+00:00,AECC_CSWS,Settlement Location,42.1429
2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,2023-06-30T21:00:00-05:00,2023-07-01T02:00:00+00:00,AECC_ELKINS,Settlement Location,35.206
2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,2023-06-30T21:00:00-05:00,2023-07-01T02:00:00+00:00,AECC_FITZHUGH,Settlement Location,38.9502
2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,2023-06-30T21:00:00-05:00,2023-07-01T02:00:00+00:00,AECC_FLTCREEK,Settlement Location,36.7971
2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,2023-06-30T21:00:00-05:00,2023-07-01T02:00:00+00:00,AECC_FULTON,Settlement Location,38.9494
2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,2023-06-30T21:00:00-05:00,2023-07-01T02:00:00+00:00,AECC_HYDRO13,Settlement Location,37.95
2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,2023-06-30T21:00:00-05:00,2023-07-01T02:00:00+00:00,AECC_JWTURK,Settlement Location,38.015
2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,2023-06-30T21:00:00-05:00,2023-07-01T02:00:00+00:00,AECI,Interface,41.9113
2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,2023-06-30T21:00:00-05:00,2023-07-01T02:00:00+00:00,AEPM_CSWS,Settlement Location,37.851
2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,2023-06-30T21:00:00-05:00,2023-07-01T02:00:00+00:00,ALTW,Interface,42.0498
2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,2023-06-30T21:00:00-05:00,2023-07-01T02:00:00+00:00,AMRN,Interface,42.0498
2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,2023-06-30T21:00:00-05:00,2023-07-01T02:00:00+00:00,ANTELOPE,Settlement Location,29.7307
2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,2023-06-30T21:00:00-05:00,2023-07-01T02:00:00+00:00,BBA,Settlement Location,42.0498
2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,2023-06-30T21:00:00-05:00,2023-07-01T02:00:00+00:00,BCA,Settlement Location,42.0498
2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,2023-06-30T21:00:00-05:00,2023-07-01T02:00:00+00:00,BEPM_RM_NPPD,Settlement Location,42.2312
2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,2023-06-30T21:00:00-05:00,2023-07-01T02:00:00+00:00,BEPM_TS_NPPD,Settlement Location,34.357
2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,2023-06-30T21:00:00-05:00,2023-07-01T02:00:00+00:00,BLKW,Interface,29.6815
2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,2023-06-30T21:00:00-05:00,2023-07-01T02:00:00+00:00,BLUECANYON2,Settlement Location,36.941
2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,2023-06-30T21:00:00-05:00,2023-07-01T02:00:00+00:00,BLUECANYON5,Settlement Location,40.8333
2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,2023-06-30T21:00:00-05:00,2023-07-01T02:00:00+00:00,BLUECANYON6,Settlement Location,36.9946
2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,2023-06-30T21:00:00-05:00,2023-07-01T02:00:00+00:00,BRAZ,Settlement Location,42.0498
2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,2023-06-30T21:00:00-05:00,2023-07-01T02:00:00+00:00,BUBA,Settlement Location,42.0498
2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,2023-06-30T21:00:00-05:00,2023-07-01T02:00:00+00:00,BUFFALO_DUNES_WIND,Settlement Location,32.6692
2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,2023-06-30T21:00:00-05:00,2023-07-01T02:00:00+00:00,CANADIAN_HILLS_1,Settlement Location,31.9475
2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,2023-06-30T21:00:00-05:00,2023-07-01T02:00:00+00:00,CANADIAN_HILLS_2,Settlement Location,31.9475
2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,2023-06-30T21:00:00-05:00,2023-07-01T02:00:00+00:00,CANADIAN_HILLS_3,Settlement Location,31.9475
2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,2023-06-30T21:00:00-05:00,2023-07-01T02:00:00+00:00,CANADIAN_HILLS_4,Settlement Location,31.9475
2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,2023-06-30T21:00:00-05:00,2023-07-01T02:00:00+00:00,CANADIAN_HILLS_5,Settlement Location,31.9475
2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,2023-06-30T21:00:00-05:00,2023-07-01T02:00:00+00:00,CANEY_RIVER_WINDPOWER,Settlement Location,34.2803
2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,2023-06-30T21:00:00-05:00,2023-07-01T02:00:00+00:00,CASS_CO_1,Settlement Location,41.058
2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,2023-06-30T21:00:00-05:00,2023-07-01T02:00:00+00:00,CASS_CO_2,Settlement Location,41.058
2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,2023-06-30T21:00:00-05:00,2023-07-01T02:00:00+00:00,CLEC,Interface,42.0498
2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,2023-06-30T21:00:00-05:00,2023-07-01T02:00:00+00:00,COFFEYVILLE_7,Settlement Location,35.1272
2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,2023-06-30T21:00:00-05:00,2023-07-01T02:00:00+00:00,COWP,Settlement Location,44.8431
2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,2023-06-30T21:00:00-05:00,2023-07-01T02:00:00+00:00,COWP_GEN1,Settlement Location,44.8431
2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,2023-06-30T21:00:00-05:00,2023-07-01T02:00:00+00:00,COWP_GEN2,Settlement Location,44.8431
2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,2023-06-30T21:00:00-05:00,2023-07-01T02:00:00+00:00,CPLE,Settlement Location,41.7003
2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,2023-06-30T21:00:00-05:00,2023-07-01T02:00:00+00:00,CPLW,Settlement Location,41.7003
2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,2023-06-30T21:00:00-05:00,2023-07-01T02:00:00+00:00,CROSSROADS1,Settlement Location,41.5574
2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,2023-06-30T21:00:00-05:00,2023-07-01T02:00:00+00:00,CROSSROADS2,Settlement Location,41.5574
2023-06-30T20:00:00-05:00,2023-07-01T01:00:00+00:00,2023-06-30T21:00:00-05:00,2023-07-01T02:00:00+00:00,CROSSROADS3,Settlement Location,41.5574
